#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T20:25+0000 #
#####################################################################
# seed = 159.0, stage_width = 2000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0000137700189502 NaN NaN NaN NaN 
2.00001377001895 NaN NaN NaN NaN 
3.000013770018951 NaN NaN 2.8689762145276987 NaN 
4.000013770018952 NaN NaN 3.5873158544876387 NaN 
5.000013770018953 NaN NaN 3.5873158544876387 NaN 
6.0000137700189535 NaN NaN 2.940915956807079 2.926048315928421 
7.000013770018954 NaN NaN 3.665474347587105 2.926048315928421 
8.000013770018954 NaN NaN 4.1396457552542465 3.4229169177049985 
9.00001377001895 NaN NaN 3.37459309514265 4.535664739466419 
10.000013770018947 NaN NaN 2.7945386757959287 4.454522788258752 
11.000013770018944 NaN NaN 3.7517663974809405 3.217485946980056 
12.00001377001894 NaN NaN 3.7517663974809405 2.7301219805530774 
13.000013770018937 NaN NaN 4.018574882045542 3.0143120220025654 
14.000013770018933 NaN NaN 3.488409868032875 3.0143120220025654 
15.00001377001893 NaN NaN 3.642730472274259 3.3016041955898014 
16.000013770018928 NaN NaN 4.192219354924434 4.623607832317038 
17.000013770018924 NaN NaN 3.7026808730771243 4.3496754042551835 
18.00001377001892 NaN NaN 3.7026808730771243 4.3496754042551835 
19.000013770018917 NaN NaN 4.028334703595654 3.1385407818908355 
20.000013770018914 NaN NaN 3.694337929462675 4.156169253767661 
21.00001377001891 NaN NaN 4.004656139127679 4.040594627868426 
22.000013770018906 NaN NaN 3.685159613956923 4.040594627868426 
23.000013770018903 NaN NaN 3.685159613956923 3.005092475898948 
24.0000137700189 NaN NaN 3.2553976170153582 3.9872531564111497 
25.000013770018896 NaN NaN 4.238170316477472 3.597146523617681 
26.000013770018892 25.828964719698302 NaN 2.7617666318338614 3.779279573573138 
27.00001377001889 25.762001298564314 NaN 3.6544200291776967 2.8382808586256267 
28.000013770018885 25.762001298564314 NaN 3.6544200291776967 2.8382808586256267 
29.00001377001888 25.931597904192227 NaN 3.8839953583800018 3.259783531943171 
30.000013770018878 26.937894229550622 NaN 3.482713516173529 3.4294870854303667 
31.000013770018874 27.982311945163683 NaN 4.527131231786591 3.8827459772986117 
32.000013770018874 29.264384282934373 NaN 3.2495024607649654 3.8827459772986117 
33.00001377001889 26.355549074301933 NaN 2.8921217996293827 4.017298053177079 
34.0000137700189 27.244755399430872 NaN 3.7813281247583213 3.0380619704986884 
35.00001377001892 28.307846154161076 NaN 3.4985065902764454 3.9597967794636375 
36.00001377001893 27.167293430662166 NaN 4.685909930275475 3.5150763058110215 
37.000013770018946 28.304098955293444 NaN 3.361274636397212 3.5150763058110215 
38.00001377001896 27.16276114406137 NaN 3.599432060988562 4.126685163603646 
39.000013770018974 27.915273179924036 NaN 2.673833908097393 3.930156807366977 
40.00001377001899 26.61421914484134 NaN 3.767652704263398 3.655194919062019 
41.000013770019 25.357295278067575 NaN 2.7098747880740177 4.048109328044532 
42.00001377001902 25.357295278067575 NaN 2.7098747880740177 4.048109328044532 
43.00001377001903 26.633120094697013 NaN 3.073258153009384 3.5435687385457655 
44.000013770019045 27.8250338280734 NaN 2.7354519527719816 4.3949223498468015 
45.00001377001906 26.707917656053837 NaN 2.861037621876555 4.3949223498468015 
46.00001377001907 27.59876294163655 NaN 3.751882907459269 4.14380694183258 
47.00001377001909 27.560785304893407 NaN 3.4427306215524425 4.3943005248046845 
48.0000137700191 24.152245011095793 NaN 3.3912181342809617 3.1078327380852357 
49.000013770019116 25.055543836837558 NaN 3.2360327028112295 3.1078327380852357 
50.00001377001913 26.32048549894651 NaN 2.9746559653186395 3.173277415592466 
51.000013770019144 27.18649485783915 NaN 3.8406653242112796 3.173277415592466 
52.00001377001916 26.15421030910121 26.143414068859347 3.802899102492198 3.7245002573132666 
53.00001377001917 27.163281604545695 27.527811540666693 3.527634175411201 4.205598903378849 
54.00001377001919 27.023356391812843 28.429794942458965 3.8915301229928616 3.8426406430621682 
55.0000137700192 27.023356391812843 25.535260890528296 3.8915301229928616 4.264893171563244 
56.000013770019216 25.76485538726615 25.535260890528296 2.69496636431397 4.264893171563244 
57.00001377001923 26.864778044924282 27.392477040674077 2.8929056201798318 4.720980247746397 
58.000013770019244 27.689294464925734 25.556955960906514 3.717422040181283 2.6842223732697477 
59.00001377001926 27.474554913648735 25.556955960906514 3.5603328907226484 2.6842223732697477 
60.00001377001927 28.58271278354275 27.22785089329222 4.668490760616663 4.355117305655455 
61.00001377001929 28.080067662579715 26.504143055514092 3.698592349724322 3.659267470076884 
62.0000137700193 26.96249594393182 27.772689400444264 3.242506100082494 2.68848320717796 
63.000013770019315 25.064216215674314 28.698292032406215 2.852256811114678 3.6140858391399107 
64.00001377001932 25.957507874834292 26.149676130115658 3.745548470274656 3.66225329578252 
